Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,303,,,,,-70.989990234375,-24.4354248046875,-0.945503466796875,0.016055328369140625,0.0
,304,,,,,-69.561767578125,-28.5369873046875,-0.9688095886230469,-0.0700219482421875,0.0
,305,,,,,-67.7398681640625,-32.62939453125,-0.9578298156738282,-0.11860226440429687,0.0
,306,,,,,-65.2313232421875,-37.2161865234375,-0.9287230590820312,-0.1669754150390625,0.0
,307,,,,,-62.4847412109375,-40.8050537109375,-0.9227152587890626,-0.23430421142578126,0.0
,308,,,,,-61.1846923828125,-41.839599609375,-0.9085244201660156,-0.3148916015625,0.0
,309,,,,,-58.8043212890625,-44.71435546875,-0.88335380859375,-0.36813314208984377,0.0
,310,,,,,-55.8197021484375,-47.589111328125,-0.8625336730957032,-0.42976488647460936,0.0
,311,,,,,-53.0364990234375,-48.9990234375,-0.81706083984375,-0.45441758422851564,0.0
,312,,,,,-49.2645263671875,-52.0294189453125,-0.8216184814453126,-0.5128382629394531,0.0
,313,,,,,-44.53125,-55.2978515625,-0.8076348083496094,-0.5340727294921875,0.0
,314,,,,,-46.7559814453125,-59.14306640625,-0.8032843322753906,-0.5732270141601563,0.0
,315,,,,,-28.9306640625,-62.786865234375,-0.7511822021484376,-0.5772667419433594,0.0
,316,,,,,-29.461669921875,-66.3299560546875,-0.7656837890625,-0.6602365356445312,0.0
,317,,,,,-24.664306640625,-69.5892333984375,-0.683646240234375,-0.6558860595703125,0.0
,318,,,,,-19.4549560546875,-72.0977783203125,-0.6382769897460938,-0.7254936767578125,0.0
,319,,,,,-14.83154296875,-74.1485595703125,-0.5371802124023438,-0.7181393005371094,0.0
,320,,,,,-11.114501953125,-75.0823974609375,-0.479795361328125,-0.7619548095703125,0.0
,321,,,,,-6.756591796875,-76.0162353515625,-0.38449921875000004,-0.7587437438964844,0.0
,322,,,,,-2.1514892578125,-76.7120361328125,-0.35321722412109374,-0.8262797058105469,0.0
,323,,,,,1.9683837890625,-77.16064453125,-0.25263836059570316,-0.8229650573730469,0.0
,324,,,,,4.8431396484375,-76.885986328125,-0.16749332885742188,-0.8403669616699219,0.0
,325,,,,,5.6396484375,-76.3458251953125,-0.07437242431640625,-0.8330125854492187,0.0
,326,,,,,9.246826171875,-75.18310546875,-0.04174385375976562,-0.862740838623047,0.0
,327,,,,,13.934326171875,-73.7457275390625,0.021855963134765625,-0.858597528076172,0.0
,328,,,,,16.5618896484375,-72.1343994140625,0.07105777587890626,-0.869266552734375,0.0
,329,,,,,21.533203125,-70.2484130859375,0.09229224243164062,-0.8986840576171875,0.0
,330,,,,,26.7974853515625,-67.822265625,0.1093833984375,-0.9163967102050782,0.0
,331,,,,,33.0230712890625,-65.4510498046875,0.15931029052734375,-0.8911225158691407,0.0
,332,,,,,38.78173828125,-63.02490234375,0.2125518310546875,-0.8495858276367187,0.0
,333,,,,,43.267822265625,-60.46142578125,0.2415550048828125,-0.8373630615234375,0.0
,334,,,,,47.735595703125,-57.952880859375,0.294175048828125,-0.817889501953125,0.0
,335,,,,,52.11181640625,-54.730224609375,0.3506276550292969,-0.8005911804199219,0.0
,336,,,,,55.95703125,-51.81884765625,0.400243798828125,-0.7826713623046875,0.0
,337,,,,,58.538818359375,-49.5025634765625,0.4728553161621094,-0.740927508544922,0.0
,338,,,,,61.4044189453125,-46.124267578125,0.5575860168457032,-0.6867537231445313,0.0
,339,,,,,63.592529296875,-42.88330078125,0.6277115478515625,-0.6501890075683594,0.0
,340,,,,,65.9637451171875,-38.1500244140625,0.6964905029296875,-0.6141422058105469,0.0
,341,,,,,67.5018310546875,-34.3414306640625,0.7530466918945313,-0.5715696899414062,0.0
,342,,,,,67.254638671875,-33.4625244140625,0.8018341735839845,-0.5205033874511719,0.0
,343,,,,,68.1427001953125,-30.047607421875,0.8443031066894532,-0.48010610961914063,0.0
,344,,,,,69.3603515625,-25.0030517578125,0.8763101806640625,-0.44022674560546876,0.0
,345,,,,,69.3145751953125,-20.709228515625,0.8931941711425782,-0.4007617126464844,0.0
,346,,,,,70.05615234375,-15.380859375,0.8936085021972656,-0.38139173583984376,0.0
,347,,,,,70.7244873046875,-9.466552734375,0.8883257812500001,-0.3652328247070313,0.0
,348,,,,,75.54931640625,4.4219970703125,0.905727685546875,-0.32545704345703125,0.0
,349,,,,,72.1160888671875,4.0557861328125,0.9255119934082031,-0.2692116027832031,0.0
,350,,,,,72.3907470703125,9.4390869140625,0.9073850097656251,-0.229539404296875,0.0
,351,,,,,72.0794677734375,14.8681640625,0.9192970275878907,-0.1500914245605469,0.0
,352,,,,,71.282958984375,20.3521728515625,0.9400135803222657,-0.08069097290039062,0.0
,353,,,,,70.3948974609375,25.74462890625,0.937216845703125,-0.0004143310546875,0.0
,354,,,,,69.10400390625,29.8095703125,0.9247869140625,0.06080308227539063,0.0
,355,,,,,67.4285888671875,33.966064453125,0.920643603515625,0.13196444091796874,0.0
,356,,,,,65.22216796875,38.580322265625,0.92312958984375,0.18551672973632813,0.0
,357,,,,,62.933349609375,42.718505859375,0.9105960754394532,0.2589569091796875,0.0
,358,,,,,60.8001708984375,45.172119140625,0.8996163024902344,0.3311540954589844,0.0
,359,,,,,59.65576171875,45.59326171875,0.8873935363769532,0.4005545471191406,0.0
,360,,,,,56.8267822265625,47.9278564453125,0.8815929016113282,0.4652937744140625,0.0
,361,,,,,53.43017578125,51.361083984375,0.8363272338867188,0.5018584899902344,0.0
,362,,,,,50.0885009765625,52.880859375,0.8192360778808594,0.5338655639648437,0.0
,363,,,,,45.5841064453125,56.488037109375,0.7849501831054688,0.544431005859375,0.0
,364,,,,,40.46630859375,60.4339599609375,0.7565685058593751,0.5773703247070313,0.0
,365,,,,,33.526611328125,64.0045166015625,0.7261151733398438,0.6196320922851563,0.0
,366,,,,,30.9906005859375,66.97998046875,0.7064344482421875,0.6528821594238281,0.0
,367,,,,,26.4495849609375,69.9920654296875,0.6356874206542968,0.6722521362304688,0.0
,368,,,,,20.947265625,72.9400634765625,0.5798563110351562,0.6711127258300782,0.0
,369,,,,,16.3604736328125,74.8260498046875,0.48673540649414065,0.701876806640625,0.0
,370,,,,,12.6983642578125,76.1810302734375,0.4396052490234375,0.7592616577148438,0.0
,371,,,,,8.624267578125,76.922607421875,0.40635518188476566,0.8160250122070313,0.0
,372,,,,,4.5684814453125,77.4078369140625,0.3694797180175781,0.8666769836425782,0.0
,373,,,,,0.0274658203125,77.23388671875,0.261028564453125,0.870923876953125,0.0
,374,,,,,-1.8310546875,76.373291015625,0.18396298828125002,0.8976482299804688,0.0
,375,,,,,-4.50439453125,75.6591796875,0.13890448608398437,0.9282051452636719,0.0
,376,,,,,-7.4249267578125,74.4140625,0.07965514526367187,0.945503466796875,0.0
,377,,,,,-10.14404296875,71.9879150390625,0.017505487060546877,0.9487145324707031,0.0
,378,,,,,-15.19775390625,69.818115234375,-0.02838167724609375,0.9473679565429688,0.0
,379,,,,,-19.9493408203125,67.63916015625,-0.05945650634765625,0.9418780700683594,0.0
,380,,,,,-25.323486328125,65.679931640625,-0.12958203735351562,0.9190898620605469,0.0
,381,,,,,-31.475830078125,63.2080078125,-0.18800271606445312,0.9043811096191406,0.0
,382,,,,,-36.95068359375,60.882568359375,-0.24228008422851563,0.860979931640625,0.0
,383,,,,,-41.4825439453125,58.5113525390625,-0.2704545959472656,0.8313552612304688,0.0
,384,,,,,-45.8770751953125,56.2774658203125,-0.3347794921875,0.8076348083496094,0.0
,385,,,,,-50.4180908203125,53.4393310546875,-0.36699373168945315,0.7862967590332032,0.0
,386,,,,,-53.961181640625,50.68359375,-0.4322508728027344,0.7505607055664063,0.0
,387,,,,,-56.8634033203125,48.046875,-0.4788631164550781,0.7313978942871094,0.0
,388,,,,,-59.564208984375,44.93408203125,-0.5468134094238282,0.6763954467773438,0.0
,389,,,,,-62.5579833984375,40.72265625,-0.5977761291503907,0.6383805725097657,0.0
,390,,,,,-64.5904541015625,36.8408203125,-0.6465636108398438,0.5978797119140625,0.0
,391,,,,,-65.0482177734375,35.0921630859375,-0.6992872375488282,0.5524068786621094,0.0
,392,,,,,-66.2017822265625,31.4208984375,-0.7546004333496094,0.5099379455566406,0.0
,393,,,,,-67.1722412109375,27.593994140625,-0.7843286865234376,0.47751654052734377,0.0
,394,,,,,-67.2271728515625,24.4903564453125,-0.8259689575195313,0.436704931640625,0.0
,395,,,,,-68.0145263671875,19.6929931640625,-0.8708202941894532,0.39278583984375004,0.0
,396,,,,,-68.6004638671875,14.556884765625,-0.8849075500488282,0.3499025756835938,0.0
,397,,,,,-69.580078125,7.9010009765625,-0.88335380859375,0.3216244812011719,0.0
,398,,,,,-72.3724365234375,-2.2613525390625,-0.8771388427734376,0.3001828491210938,0.0
,399,,,,,-70.60546875,-4.156494140625,-0.9039667785644532,0.2516025329589844,0.0
,400,,,,,-70.8160400390625,-10.0250244140625,-0.9134963928222657,0.20146847534179688,0.0
,401,,,,,-70.5322265625,-15.948486328125,-0.909974578857422,0.141701220703125,0.0
,402,,,,,-70.0927734375,-21.5606689453125,-0.9187791137695313,0.07893006591796875,0.0
,403,,,,,-69.54345703125,-25.59814453125,-0.9080065063476562,0.025895690917968752,0.0
,404,,,,,-68.5272216796875,-29.8553466796875,-0.8977518127441406,-0.05230929565429688,0.0
,405,,,,,-66.796875,-34.4512939453125,-0.8986840576171875,-0.11135147094726563,0.0
,406,,,,,-64.874267578125,-38.8092041015625,-0.8985804748535157,-0.1611747802734375,0.0
,407,,,,,-63.1805419921875,-41.7388916015625,-0.8759994323730469,-0.2291250732421875,0.0
,408,,,,,-62.347412109375,-42.4346923828125,-0.8496894104003907,-0.31830983276367186,0.0
,409,,,,,-59.5458984375,-45.135498046875,-0.8231722229003906,-0.36481849365234376,0.0
,410,,,,,-56.6162109375,-47.607421875,-0.8238973022460938,-0.4264502380371094,0.0
,411,,,,,-54.217529296875,-48.30322265625,-0.7831892761230469,-0.446648876953125,0.0
,412,,,,,-50.06103515625,-51.26953125,-0.7667196166992187,-0.5056910522460938,0.0
,413,,,,,-44.7601318359375,-55.352783203125,-0.7456923156738281,-0.5257861083984375,0.0
,414,,,,,-39.6331787109375,-59.5916748046875,-0.751596533203125,-0.5765416625976563,0.0
,415,,,,,-33.636474609375,-62.9241943359375,-0.6702840637207031,-0.567633544921875,0.0
,416,,,,,-30.999755859375,-66.229248046875,-0.6568183044433594,-0.6450098693847657,0.0
,417,,,,,-25.78125,-69.2413330078125,-0.5990191223144531,-0.6450098693847657,0.0
,418,,,,,-21.240234375,-71.4935302734375,-0.5738485107421876,-0.7104741760253906,0.0
,419,,,,,-17.633056640625,-73.3795166015625,-0.4977151794433594,-0.7189679626464844,0.0
,420,,,,,-14.1448974609375,-74.89013671875,-0.4612540466308594,-0.7865039245605469,0.0
,421,,,,,-9.1827392578125,-75.933837890625,-0.3659579040527344,-0.7903364868164062,0.0
,422,,,,,-4.833984375,-76.2542724609375,-0.3105411254882813,-0.8319767578125,0.0
,423,,,,,-1.629638671875,-76.0528564453125,-0.22311727294921876,-0.8431636962890625,0.0
,424,,,,,1.9134521484375,-75.3753662109375,-0.1795089294433594,-0.8881186157226563,0.0
,425,,,,,4.0740966796875,-74.3316650390625,-0.1122837158203125,-0.8926762573242187,0.0
,426,,,,,7.6080322265625,-72.967529296875,-0.05873142700195313,-0.9185719482421876,0.0
,427,,,,,11.4349365234375,-71.319580078125,0.004868389892578125,-0.910699658203125,0.0
,428,,,,,14.4927978515625,-69.17724609375,0.027449432373046877,-0.918986279296875,0.0
,429,,,,,20.526123046875,-67.0440673828125,0.0658786376953125,-0.9177432861328125,0.0
,430,,,,,26.40380859375,-65.0390625,0.1081404052734375,-0.9050026062011719,0.0
,431,,,,,31.7138671875,-63.079833984375,0.15516697998046874,-0.8866684570312501,0.0
,432,,,,,37.408447265625,-61.12060546875,0.19152453002929687,-0.8701987976074219,0.0
,433,,,,,43.0755615234375,-58.7127685546875,0.24134783935546875,-0.8244152160644531,0.0
,434,,,,,48.2025146484375,-55.8563232421875,0.2828845275878906,-0.8100172119140625,0.0
,435,,,,,51.800537109375,-53.8970947265625,0.3354009887695313,-0.7760420654296876,0.0
,436,,,,,55.517578125,-51.4068603515625,0.3799415771484375,-0.7456923156738281,0.0
,437,,,,,59.1705322265625,-47.5067138671875,0.4414697387695313,-0.7188643798828125,0.0
,438,,,,,62.274169921875,-42.9473876953125,0.5000975830078125,-0.713478076171875,0.0
,439,,,,,64.1693115234375,-39.4683837890625,0.5790276489257813,-0.6637583496093751,0.0
,440,,,,,66.4306640625,-35.8978271484375,0.6345480102539063,-0.6251219787597656,0.0
,441,,,,,67.9779052734375,-32.354736328125,0.669558984375,-0.5903181701660156,0.0
,442,,,,,68.115234375,-30.2032470703125,0.72093603515625,-0.5372837951660157,0.0
,443,,,,,68.7103271484375,-26.6143798828125,0.7813247863769531,-0.48352434082031254,0.0
,444,,,,,69.2596435546875,-22.760009765625,0.8199611572265625,-0.4450951354980469,0.0
,445,,,,,69.140625,-19.2535400390625,0.8454425170898437,-0.4095662475585938,0.0
,446,,,,,70.1019287109375,-12.6251220703125,0.8770352600097656,-0.36678656616210936,0.0
,447,,,,,70.4864501953125,-6.353759765625,0.8842860534667969,-0.33042901611328124,0.0
,448,,,,,73.809814453125,3.6895751953125,0.8679199768066407,-0.31178411865234373,0.0
,449,,,,,71.8231201171875,5.181884765625,0.8685414733886719,-0.2673471130371094,0.0
,450,,,,,72.1160888671875,11.53564453125,0.8801427429199219,-0.21824888305664064,0.0
,451,,,,,72.161865234375,17.5140380859375,0.8834573913574219,-0.1620034423828125,0.0
,452,,,,,71.6033935546875,21.4599609375,0.8931941711425782,-0.08359129028320313,0.0
,453,,,,,70.843505859375,25.7904052734375,0.9043811096191406,0.015640997314453127,0.0
,454,,,,,69.98291015625,30.9173583984375,0.8949550781250001,0.08276262817382812,0.0
,455,,,,,68.5089111328125,35.3851318359375,0.8720632873535157,0.14843410034179688,0.0
,456,,,,,66.8243408203125,38.12255859375,0.8751707702636718,0.2213563659667969,0.0
,457,,,,,65.8905029296875,39.51416015625,0.8536255554199219,0.29686820068359376,0.0
,458,,,,,63.1072998046875,42.5628662109375,0.8424386169433594,0.35373513793945316,0.0
,459,,,,,60.7635498046875,44.842529296875,0.8363272338867188,0.41329522705078126,0.0
,460,,,,,58.88671875,46.3348388671875,0.8478249206542969,0.4840422546386719,0.0
,461,,,,,55.517578125,49.6124267578125,0.8240008850097656,0.5089021179199219,0.0
,462,,,,,50.9765625,52.6611328125,0.8053559875488282,0.53863037109375,0.0
,463,,,,,46.1334228515625,56.5338134765625,0.7612297302246094,0.5505423889160156,0.0
,464,,,,,41.63818359375,59.6923828125,0.7590544921875,0.5933220703125001,0.0
,465,,,,,32.6385498046875,63.2537841796875,0.7005302307128907,0.6266757202148437,0.0
,466,,,,,31.5948486328125,66.8609619140625,0.6810566711425782,0.6643798461914062,0.0
,467,,,,,26.77001953125,69.4793701171875,0.5921826599121094,0.6584756286621094,0.0
,468,,,,,22.6776123046875,71.1181640625,0.5349013916015625,0.6543323181152344,0.0
,469,,,,,18.71337890625,72.509765625,0.4939861999511719,0.7191751281738281,0.0
,470,,,,,13.76953125,73.809814453125,0.4561784912109375,0.7869182556152344,0.0
,471,,,,,9.210205078125,74.5697021484375,0.3965148193359375,0.8198575744628906,0.0
,472,,,,,5.2093505859375,75.054931640625,0.3363332336425781,0.8590118591308594,0.0
,473,,,,,1.3824462890625,74.8443603515625,0.2614428955078125,0.8795212463378906,0.0
,474,,,,,-0.69580078125,74.4964599609375,0.18717405395507813,0.8950586608886719,0.0
,475,,,,,-5.364990234375,73.9288330078125,0.13994031372070312,0.9103889099121094,0.0
,476,,,,,-8.770751953125,73.0133056640625,0.09270657348632813,0.923958251953125,0.0
,477,,,,,-11.114501953125,71.484375,0.0261028564453125,0.9229224243164063,0.0
,478,,,,,-15.7745361328125,69.927978515625,0.001346575927734375,0.9463321289062501,0.0
,479,,,,,-21.0845947265625,68.0419921875,-0.023513287353515627,0.94301748046875,0.0
,480,,,,,-27.3101806640625,65.8721923828125,-0.07654766235351562,0.9219901794433594,0.0
,481,,,,,-32.6019287109375,63.57421875,-0.12616380615234377,0.8955765747070312,0.0
,482,,,,,-38.2415771484375,60.90087890625,-0.17795518798828125,0.88335380859375,0.0
,483,,,,,-44.3023681640625,57.6141357421875,-0.21286257934570313,0.879210498046875,0.0
,484,,,,,-49.1363525390625,54.7576904296875,-0.27014384765625,0.8463747619628906,0.0
,485,,,,,-53.0364990234375,51.947021484375,-0.33467590942382813,0.8030771667480469,0.0
,486,,,,,-56.671142578125,49.346923828125,-0.4065623474121094,0.7393737670898438,0.0
,487,,,,,-60.516357421875,45.7489013671875,-0.4707836608886719,0.7228005249023438,0.0
,488,,,,,-63.4918212890625,42.1142578125,-0.5418414367675781,0.7057093688964844,0.0
,489,,,,,-65.899658203125,38.7359619140625,-0.6068914123535156,0.6584756286621094,0.0
,490,,,,,-67.7398681640625,35.3759765625,-0.6819889160156251,0.6048197570800782,0.0
,491,,,,,-68.975830078125,32.757568359375,-0.7278760803222657,0.5589325927734375,0.0
,492,,,,,-70.257568359375,29.0496826171875,-0.7483854675292969,0.5087985351562501,0.0
,493,,,,,-70.3948974609375,26.66015625,-0.7766635620117188,0.47213023681640626,0.0
,494,,,,,-69.873046875,24.2706298828125,-0.8188217468261719,0.4326652038574219,0.0
,495,,,,,-70.5780029296875,19.4915771484375,-0.8415063720703125,0.4024190368652344,0.0
,496,,,,,-71.392822265625,13.0462646484375,-0.8865648742675781,0.34420552368164065,0.0
,497,,,,,-72.54638671875,6.3812255859375,-0.9031381164550781,0.30070076293945314,0.0
,498,,,,,-75.18310546875,-2.6275634765625,-0.9217830139160157,0.2559530090332031,0.0
,499,,,,,-73.53515625,-4.5501708984375,-0.9110104064941407,0.21234466552734377,0.0
,500,,,,,-73.5443115234375,-10.9405517578125,-0.8998234680175782,0.1711187255859375,0.0
,501,,,,,-73.53515625,-16.534423828125,-0.9210579345703125,0.11166221923828125,0.0
,502,,,,,-73.370361328125,-20.9381103515625,-0.9185719482421876,0.04775165405273438,0.0
,503,,,,,-72.76611328125,-25.0762939453125,-0.9344201110839844,-0.022995373535156252,0.0
,504,,,,,-71.6033935546875,-30.4412841796875,-0.9115283203125,-0.0766512451171875,0.0
,505,,,,,-70.147705078125,-34.6710205078125,-0.9067635131835938,-0.12398856811523438,0.0
,506,,,,,-68.3441162109375,-37.8936767578125,-0.8975446472167969,-0.1893492919921875,0.0
,507,,,,,-66.357421875,-41.0247802734375,-0.8636730834960937,-0.256056591796875,0.0
,508,,,,,-65.6524658203125,-41.19873046875,-0.8650196594238282,-0.35746411743164064,0.0
,509,,,,,-62.640380859375,-44.12841796875,-0.8386060546875,-0.40790892333984374,0.0
,510,,,,,-59.197998046875,-46.783447265625,-0.8164393432617187,-0.45037785644531253,0.0
,511,,,,,-56.414794921875,-47.64404296875,-0.806288232421875,-0.4923288757324219,0.0
,512,,,,,-52.0111083984375,-51.4892578125,-0.8325982543945313,-0.55520361328125,0.0
,513,,,,,-46.2799072265625,-55.5908203125,-0.7942726318359375,-0.5547892822265625,0.0
,514,,,,,-40.9881591796875,-59.43603515625,-0.8060810668945313,-0.6369304138183594,0.0
,515,,,,,-33.1695556640625,-62.677001953125,-0.7599867370605469,-0.6593042907714844,0.0
,516,,,,,-31.7962646484375,-65.899658203125,-0.7390630187988282,-0.7158604797363282,0.0
,517,,,,,-26.5411376953125,-68.9666748046875,-0.6542287353515626,-0.6999087341308594,0.0
,518,,,,,-21.990966796875,-71.30126953125,-0.6238789855957031,-0.7670303649902344,0.0
,519,,,,,-18.1365966796875,-72.8302001953125,-0.5211248840332031,-0.7655802062988282,0.0
,520,,,,,-13.9068603515625,-74.0570068359375,-0.46591527099609376,-0.8167500915527344,0.0
,521,,,,,-9.649658203125,-74.871826171875,-0.3848099670410156,-0.8208934020996094,0.0
,522,,,,,-4.5867919921875,-75.3753662109375,-0.35228497924804686,-0.8617050109863281,0.0
,523,,,,,0.6317138671875,-75.5126953125,-0.2618572265625,-0.8519682312011719,0.0
,524,,,,,4.486083984375,-75.18310546875,-0.23689378051757815,-0.9132892272949219,0.0
,525,,,,,6.2530517578125,-74.6795654296875,-0.13703999633789063,-0.8960944885253906,0.0
,526,,,,,10.6292724609375,-73.7640380859375,-0.06473922729492188,-0.9028273681640625,0.0
,527,,,,,14.75830078125,-72.601318359375,-0.01056544189453125,-0.9016879577636719,0.0
,528,,,,,16.7724609375,-70.6329345703125,0.03169632568359375,-0.9101817443847656,0.0
