Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,302,,,,,56.0302734375,46.6827392578125,0.8552828796386719,0.4643615295410156,0.0
,303,,,,,47.4700927734375,49.2095947265625,0.8186145812988281,0.49553994140625,0.0
,304,,,,,10.8489990234375,51.8096923828125,0.8073240600585938,0.5446381713867188,0.0
,305,,,,,26.129150390625,55.6182861328125,0.7790459655761719,0.5528212097167969,0.0
,306,,,,,27.978515625,58.8226318359375,0.7745919067382813,0.5932184875488281,0.0
,307,,,,,27.86865234375,62.3382568359375,0.6876859680175782,0.5895930908203125,0.0
,308,,,,,29.8004150390625,65.679931640625,0.6545394836425782,0.6183890991210937,0.0
,309,,,,,25.15869140625,68.59130859375,0.5876250183105469,0.6379662414550782,0.0
,310,,,,,21.1761474609375,70.7794189453125,0.5710517761230469,0.6675909118652344,0.0
,311,,,,,17.2393798828125,72.9217529296875,0.48424942016601563,0.6835426574707032,0.0
,312,,,,,12.359619140625,75.03662109375,0.4457166320800781,0.7602974853515625,0.0
,313,,,,,8.1573486328125,76.043701171875,0.3933037536621094,0.7956192077636719,0.0
,314,,,,,4.6783447265625,76.666259765625,0.3355045715332031,0.8370523132324219,0.0
,315,,,,,1.2542724609375,76.86767578125,0.22881432495117188,0.8362236511230469,0.0
,316,,,,,-0.9063720703125,76.2451171875,0.15527056274414064,0.8621193420410157,0.0
,317,,,,,-4.412841796875,75.3662109375,0.10637949829101563,0.8956801574707032,0.0
,318,,,,,-7.012939453125,74.322509765625,0.07571900024414063,0.9230260070800782,0.0
,319,,,,,-8.97216796875,72.7294921875,0.008079455566406251,0.9312090454101563,0.0
,320,,,,,-14.5660400390625,70.880126953125,-0.048891064453125,0.9323484558105469,0.0
,321,,,,,-20.3704833984375,68.1243896484375,-0.07136852416992187,0.9443640563964844,0.0
,322,,,,,-25.2777099609375,65.9088134765625,-0.12440289916992188,0.9042775268554688,0.0
,323,,,,,-30.4779052734375,63.6199951171875,-0.16231419067382813,0.881696484375,0.0
,324,,,,,-36.456298828125,60.53466796875,-0.2379296081542969,0.8456496826171875,0.0
,325,,,,,-41.8212890625,57.8887939453125,-0.28609559326171874,0.8357057373046876,0.0
,326,,,,,-45.73974609375,55.810546875,-0.3520778137207031,0.8025592529296875,0.0
,327,,,,,-49.91455078125,53.50341796875,-0.4005545471191406,0.7703450134277344,0.0
,328,,,,,-53.887939453125,50.7568359375,-0.4407446594238281,0.7355412048339844,0.0
,329,,,,,-57.5408935546875,47.6715087890625,-0.4790702819824219,0.6949367614746094,0.0
,330,,,,,-60.0677490234375,44.8333740234375,-0.5486778991699219,0.6471851074218751,0.0
,331,,,,,-62.5030517578125,41.748046875,-0.6259506408691407,0.59663671875,0.0
,332,,,,,-64.892578125,38.0950927734375,-0.6905862854003907,0.5496101440429688,0.0
,333,,,,,-66.0919189453125,35.8062744140625,-0.7410310913085938,0.5011334106445313,0.0
,334,,,,,-66.97998046875,32.427978515625,-0.76402646484375,0.4934682861328125,0.0
,335,,,,,-67.5201416015625,28.9306640625,-0.7908544006347656,0.4572143188476563,0.0
,336,,,,,-67.7581787109375,24.755859375,-0.8232758056640626,0.43152579345703124,0.0
,337,,,,,-71.4569091796875,14.3280029296875,-0.8511395690917969,0.40842683715820316,0.0
,338,,,,,-85.4095458984375,-14.35546875,-0.8764137634277344,0.3788021667480469,0.0
,339,,,,,-76.409912109375,-3.753662109375,-0.8890508605957032,0.32266030883789065,0.0
,340,,,,,-72.9949951171875,-3.753662109375,-0.9045882751464844,0.28619917602539063,0.0
,341,,,,,-73.53515625,-10.162353515625,-0.9202292724609376,0.22612117309570312,0.0
,342,,,,,-70.6512451171875,-10.162353515625,-0.9112175720214845,0.20105414428710938,0.0
,343,,,,,-70.5780029296875,-15.0146484375,-0.9139107238769532,0.1470875244140625,0.0
,344,,,,,-69.964599609375,-20.819091796875,-0.910699658203125,0.08732026977539063,0.0
,345,,,,,-69.525146484375,-26.0101318359375,-0.9126677307128906,0.0070436279296875,0.0
,346,,,,,-68.9117431640625,-30.2215576171875,-0.9039667785644532,-0.048683898925781253,0.0
,347,,,,,-67.63916015625,-33.9752197265625,-0.908213671875,-0.12813187866210937,0.0
,348,,,,,-65.7257080078125,-37.5823974609375,-0.8861505432128907,-0.154959814453125,0.0
,349,,,,,-63.2904052734375,-41.7205810546875,-0.8973374816894532,-0.27397640991210936,0.0
,350,,,,,-62.29248046875,-43.0023193359375,-0.8687486389160156,-0.34285894775390624,0.0
,351,,,,,-59.9853515625,-44.9981689453125,-0.8230686401367188,-0.39071418457031254,0.0
,352,,,,,-57.440185546875,-47.1405029296875,-0.8140569396972657,-0.436704931640625,0.0
,353,,,,,-54.3365478515625,-48.687744140625,-0.7997625183105469,-0.48238493041992186,0.0
,354,,,,,-43.8720703125,-52.3590087890625,-0.7918902282714844,-0.5127346801757813,0.0
,355,,,,,-45.7672119140625,-55.62744140625,-0.7490069641113282,-0.5304473327636718,0.0
,356,,,,,-30.72509765625,-59.820556640625,-0.7393737670898438,-0.5919754943847656,0.0
,357,,,,,-32.9864501953125,-63.739013671875,-0.6908970336914063,-0.5998477844238281,0.0
,358,,,,,-24.71923828125,-66.925048828125,-0.6756703674316407,-0.6464600280761719,0.0
,359,,,,,-26.3671875,-69.76318359375,-0.5944614807128906,-0.6555753112792969,0.0
,360,,,,,-22.3663330078125,-72.052001953125,-0.5603827514648437,-0.7194858764648437,0.0
,361,,,,,-17.523193359375,-74.0203857421875,-0.4724409851074219,-0.7313978942871094,0.0
,362,,,,,-13.18359375,-75.4119873046875,-0.4148489685058594,-0.7877469177246094,0.0
,363,,,,,-9.70458984375,-76.171875,-0.3465879272460938,-0.8005911804199219,0.0
,364,,,,,-5.9326171875,-76.42822265625,-0.27988062744140624,-0.8328054199218751,0.0
,365,,,,,-1.116943359375,-76.50146484375,-0.1951499267578125,-0.8431636962890625,0.0
,366,,,,,2.9937744140625,-76.0345458984375,-0.1537168212890625,-0.8964052368164063,0.0
,367,,,,,3.8360595703125,-74.81689453125,-0.08545578002929688,-0.9004449645996094,0.0
,368,,,,,6.9305419921875,-73.0682373046875,-0.011497686767578126,-0.9113211547851563,0.0
,369,,,,,11.7279052734375,-71.099853515625,0.024963446044921875,-0.9122533996582032,0.0
,370,,,,,15.0238037109375,-69.2962646484375,0.0725079345703125,-0.9172253723144531,0.0
,371,,,,,19.8394775390625,-67.8955078125,0.06701804809570312,-0.9392885009765626,0.0
,372,,,,,25.2960205078125,-65.9912109375,0.1048257568359375,-0.9298624694824219,0.0
,373,,,,,31.512451171875,-63.4918212890625,0.1459481140136719,-0.9149465515136719,0.0
,374,,,,,37.8204345703125,-61.0382080078125,0.18665614013671875,-0.8841824707031251,0.0
,375,,,,,42.8741455078125,-58.7860107421875,0.23140389404296877,-0.8462711791992188,0.0
,376,,,,,47.662353515625,-55.95703125,0.3001828491210938,-0.8160250122070313,0.0
,377,,,,,52.3406982421875,-52.8900146484375,0.3375762268066406,-0.7967586181640626,0.0
,378,,,,,56.2774658203125,-50.0518798828125,0.38947119140625003,-0.75408251953125,0.0
,379,,,,,59.1522216796875,-47.3876953125,0.43701567993164064,-0.7129601623535157,0.0
,380,,,,,61.9354248046875,-43.853759765625,0.5152206665039063,-0.6858214782714844,0.0
,381,,,,,63.9404296875,-40.631103515625,0.592493408203125,-0.6404522277832031,0.0
,382,,,,,66.6229248046875,-36.3189697265625,0.6559896423339844,-0.6140386230468751,0.0
,383,,,,,68.4722900390625,-32.4554443359375,0.709334765625,-0.5850354492187501,0.0
,384,,,,,68.280029296875,-31.1004638671875,0.7630942199707031,-0.5301365844726562,0.0
,385,,,,,68.7286376953125,-27.5848388671875,0.7988302734375,-0.50216923828125,0.0
,386,,,,,71.942138671875,-18.9605712890625,0.8332197509765625,-0.4541068359375,0.0
,387,,,,,69.5892333984375,-18.9605712890625,0.8519682312011719,-0.4260359069824219,0.0
,388,,,,,73.681640625,-7.28759765625,0.8834573913574219,-0.371240625,0.0
,389,,,,,70.7061767578125,-7.28759765625,0.8834573913574219,-0.3315684265136719,0.0
,390,,,,,75.2105712890625,5.9783935546875,0.8811785705566406,-0.315720263671875,0.0
,391,,,,,72.125244140625,5.9783935546875,0.9030345336914063,-0.2648611267089844,0.0
,392,,,,,72.4273681640625,11.1785888671875,0.8883257812500001,-0.20374729614257814,0.0
,393,,,,,72.2625732421875,16.6168212890625,0.8950586608886719,-0.12647455444335937,0.0
,394,,,,,71.8231201171875,22.15576171875,0.8986840576171875,-0.049408978271484376,0.0
,395,,,,,71.3470458984375,26.934814453125,0.8850111328125,0.024963446044921875,0.0
,396,,,,,70.4132080078125,29.937744140625,0.8903974365234375,0.09229224243164062,0.0
,397,,,,,68.84765625,33.5906982421875,0.8821108154296875,0.16148552856445314,0.0
,398,,,,,66.815185546875,37.9669189453125,0.870923876953125,0.2233244384765625,0.0
,399,,,,,65.5426025390625,40.3472900390625,0.8625336730957032,0.2899281555175781,0.0
,400,,,,,63.592529296875,42.608642578125,0.8863577087402345,0.38263472900390627,0.0
,401,,,,,61.578369140625,44.3756103515625,0.8701987976074219,0.41215581665039064,0.0
,402,,,,,58.59375,46.527099609375,0.8573545349121094,0.46270420532226564,0.0
,403,,,,,50.115966796875,49.8870849609375,0.8287656921386719,0.497197265625,0.0
,404,,,,,51.434326171875,52.1759033203125,0.8114673706054688,0.5462954956054688,0.0
,405,,,,,39.459228515625,56.3323974609375,0.76402646484375,0.5424629333496094,0.0
,406,,,,,27.9693603515625,60.4705810546875,0.7391666015625,0.590836083984375,0.0
,407,,,,,30.999755859375,64.0869140625,0.682817578125,0.6168353576660156,0.0
,408,,,,,32.5469970703125,66.778564453125,0.6484281005859375,0.6429382141113281,0.0
,409,,,,,28.0975341796875,69.287109375,0.5632830688476562,0.6403486450195313,0.0
,410,,,,,22.88818359375,71.6583251953125,0.5241287841796876,0.6835426574707032,0.0
,411,,,,,18.27392578125,73.3062744140625,0.4753413024902344,0.7502499572753907,0.0
,412,,,,,14.080810546875,73.992919921875,0.44861694946289066,0.8221363952636719,0.0
,413,,,,,9.759521484375,74.4781494140625,0.3898855224609375,0.8358093200683594,0.0
,414,,,,,4.669189453125,75.018310546875,0.33312216796875,0.8706131286621094,0.0
,415,,,,,0.2838134765625,74.8077392578125,0.24590548095703127,0.8822143981933595,0.0
,416,,,,,-1.3824462890625,74.4140625,0.18064833984375,0.909974578857422,0.0
,417,,,,,-4.669189453125,73.5260009765625,0.130099951171875,0.9296553039550781,0.0
,418,,,,,-8.3038330078125,72.711181640625,0.09943945312500001,0.9483002014160157,0.0
,419,,,,,-11.24267578125,71.539306640625,0.0145015869140625,0.9284123107910156,0.0
,420,,,,,-15.6005859375,69.9462890625,-0.019887890625,0.9357666870117188,0.0
,421,,,,,-20.379638671875,67.8955078125,-0.061631744384765624,0.9387705871582032,0.0
,422,,,,,-26.5777587890625,65.9454345703125,-0.11300879516601563,0.9143250549316406,0.0
,423,,,,,-32.7392578125,63.53759765625,-0.12315990600585938,0.9171217895507813,0.0
,424,,,,,-38.140869140625,61.1480712890625,-0.1669754150390625,0.8851147155761719,0.0
,425,,,,,-43.5333251953125,58.6669921875,-0.22933223876953127,0.8457532653808594,0.0
,426,,,,,-48.1201171875,56.121826171875,-0.3133378601074219,0.7982087768554688,0.0
,427,,,,,-53.155517578125,52.606201171875,-0.38025232543945314,0.7760420654296876,0.0
,428,,,,,-57.1563720703125,49.346923828125,-0.4206496032714844,0.7591580749511719,0.0
,429,,,,,-60.333251953125,46.270751953125,-0.48559599609375004,0.7214539489746093,0.0
,430,,,,,-63.0157470703125,42.7642822265625,-0.5392518676757813,0.6796065124511719,0.0
,431,,,,,-66.009521484375,38.6077880859375,-0.5774739074707032,0.6385877380371094,0.0
,432,,,,,-68.4539794921875,34.7991943359375,-0.6377590759277344,0.6112418884277344,0.0
,433,,,,,-69.1314697265625,32.8948974609375,-0.6990800720214844,0.5506459716796875,0.0
,434,,,,,-70.1751708984375,29.3975830078125,-0.7625763061523437,0.49201812744140627,0.0
,435,,,,,-70.9716796875,25.762939453125,-0.8002804321289063,0.44820261840820314,0.0
,436,,,,,-70.660400390625,23.3551025390625,-0.8448210205078125,0.4006581298828125,0.0
,437,,,,,-74.3499755859375,13.6322021484375,-0.8772424255371094,0.3562211242675781,0.0
,438,,,,,-87.451171875,-13.65966796875,-0.8776567565917969,0.35456380004882815,0.0
,439,,,,,-77.655029296875,-1.9500732421875,-0.9171217895507813,0.29552162475585936,0.0
,440,,,,,-74.6337890625,-1.9500732421875,-0.9072814270019531,0.26579337158203126,0.0
,441,,,,,-76.611328125,-10.0616455078125,-0.9268585693359376,0.2075798583984375,0.0
,442,,,,,-73.57177734375,-10.0616455078125,-0.9197113586425781,0.16438584594726563,0.0
,443,,,,,-73.53515625,-15.0787353515625,-0.9271693176269532,0.08638802490234375,0.0
,444,,,,,-72.8759765625,-20.9381103515625,-0.935559521484375,0.03179990844726563,0.0
,445,,,,,-72.10693359375,-25.4608154296875,-0.9230260070800782,-0.02216671142578125,0.0
,446,,,,,-71.392822265625,-29.11376953125,-0.9034488647460938,-0.07509750366210938,0.0
,447,,,,,-70.20263671875,-33.1787109375,-0.8923655090332031,-0.13869732055664064,0.0
,448,,,,,-67.9229736328125,-37.8570556640625,-0.8897759399414062,-0.21369124145507812,0.0
,449,,,,,-65.606689453125,-41.4642333984375,-0.8879114501953125,-0.31727400512695314,0.0
,450,,,,,-64.78271484375,-41.7388916015625,-0.8639838317871094,-0.37724842529296876,0.0
,451,,,,,-62.3199462890625,-43.890380859375,-0.8500001586914063,-0.44250556640625,0.0
,452,,,,,-59.2803955078125,-46.03271484375,-0.85683662109375,-0.4873569030761719,0.0
,453,,,,,-55.7647705078125,-47.5250244140625,-0.8410920410156251,-0.5293079223632813,0.0
,454,,,,,-44.53125,-50.9674072265625,-0.8412992065429687,-0.5754022521972656,0.0
,455,,,,,-46.25244140625,-53.9520263671875,-0.8083598876953125,-0.5859676940917969,0.0
,456,,,,,-29.3609619140625,-57.4310302734375,-0.8019377563476563,-0.63806982421875,0.0
,457,,,,,-31.5948486328125,-61.2945556640625,-0.7288083251953125,-0.6338229309082032,0.0
,458,,,,,-24.4354248046875,-64.7552490234375,-0.6995979858398438,-0.68778955078125,0.0
,459,,,,,-25.836181640625,-67.181396484375,-0.6305082824707031,-0.6988729064941407,0.0
,460,,,,,-21.771240234375,-69.5068359375,-0.5857605285644532,-0.740927508544922,0.0
,461,,,,,-16.6717529296875,-71.8231201171875,-0.5219535461425782,-0.7635085510253906,0.0
,462,,,,,-12.4420166015625,-73.1231689453125,-0.46384361572265626,-0.8358093200683594,0.0
,463,,,,,-8.75244140625,-73.663330078125,-0.3603644348144531,-0.8398490478515626,0.0
,464,,,,,-4.6966552734375,-73.7274169921875,-0.32348897094726564,-0.9096638305664063,0.0
,465,,,,,0.2197265625,-73.7823486328125,-0.2390690185546875,-0.9035524475097656,0.0
,466,,,,,4.3670654296875,-73.663330078125,-0.1985681579589844,-0.9377347595214844,0.0
,467,,,,,5.7952880859375,-72.98583984375,-0.12098466796875,-0.9230260070800782,0.0
,468,,,,,9.5123291015625,-71.8780517578125,-0.05769559936523438,-0.9291373901367188,0.0
,469,,,,,14.080810546875,-70.42236328125,0.00435047607421875,-0.9174325378417969,0.0
,470,,,,,16.7633056640625,-68.463134765625,0.05500244750976563,-0.9204364379882812,0.0
,471,,,,,21.3134765625,-66.4031982421875,0.053137957763671875,-0.9417744873046875,0.0
,472,,,,,26.6326904296875,-64.288330078125,0.10223618774414063,-0.9286194763183594,0.0
,473,,,,,31.93359375,-62.2467041015625,0.12719963378906252,-0.9268585693359376,0.0
,474,,,,,38.7176513671875,-59.161376953125,0.17381187744140625,-0.9114247375488281,0.0
,475,,,,,44.805908203125,-56.4788818359375,0.21027301025390627,-0.8810749877929688,0.0
,476,,,,,49.5758056640625,-53.5858154296875,0.257713916015625,-0.859322607421875,0.0
,477,,,,,53.72314453125,-50.86669921875,0.29759328002929686,-0.8136426086425782,0.0
,478,,,,,57.989501953125,-47.5799560546875,0.3583963623046875,-0.7893006591796875,0.0
,479,,,,,61.4593505859375,-44.439697265625,0.41919944458007813,-0.7478675537109375,0.0
,480,,,,,63.8580322265625,-41.949462890625,0.5066232971191407,-0.6885146301269531,0.0
,481,,,,,66.02783203125,-38.983154296875,0.5906289184570312,-0.6337193481445312,0.0
,482,,,,,68.4722900390625,-35.2935791015625,0.6733915466308594,-0.5873142700195313,0.0
,483,,,,,69.83642578125,-32.04345703125,0.7120279174804688,-0.5514746337890625,0.0
,484,,,,,69.47021484375,-31.0821533203125,0.7734524963378906,-0.5008226623535157,0.0
,485,,,,,69.61669921875,-28.08837890625,0.8135390258789063,-0.45027427368164064,0.0
,486,,,,,72.8302001953125,-19.171142578125,0.8491714965820313,-0.42500007934570316,0.0
,487,,,,,70.2301025390625,-19.171142578125,0.8843896362304687,-0.3983793090820313,0.0
,488,,,,,74.652099609375,-7.5439453125,0.8965088195800781,-0.35363155517578126,0.0
,489,,,,,72.052001953125,-7.5439453125,0.8818000671386719,-0.31934566040039064,0.0
,490,,,,,76.116943359375,4.50439453125,0.8966124023437501,-0.29344996948242186,0.0
,491,,,,,72.9766845703125,4.50439453125,0.9074885925292969,-0.2445589050292969,0.0
,492,,,,,76.2725830078125,14.6575927734375,0.9006521301269531,-0.18189133300781252,0.0
,493,,,,,73.6175537109375,14.6575927734375,0.9228188415527344,-0.09260299072265625,0.0
,494,,,,,73.1231689453125,19.281005859375,0.9315197937011719,-0.033353649902343754,0.0
,495,,,,,72.39990234375,23.6297607421875,0.9271693176269532,0.030660498046875,0.0
,496,,,,,70.916748046875,28.271484375,0.9235439208984375,0.0932244873046875,0.0
,497,,,,,69.140625,32.8399658203125,0.9386670043945313,0.18582747802734376,0.0
,498,,,,,67.4652099609375,36.1175537109375,0.9094566650390625,0.2307823974609375,0.0
,499,,,,,65.972900390625,37.939453125,0.9101817443847656,0.2889959106445313,0.0
,500,,,,,63.079833984375,41.1895751953125,0.927272900390625,0.386985205078125,0.0
,501,,,,,60.4888916015625,42.974853515625,0.9019987060546876,0.43328670043945317,0.0
,502,,,,,57.7606201171875,43.8629150390625,0.9134963928222657,0.5131490112304687,0.0
,503,,,,,48.2940673828125,46.875,0.8781746704101563,0.5523032958984375,0.0
,504,,,,,50.042724609375,49.9053955078125,0.8754815185546875,0.5929077392578125,0.0
,505,,,,,38.78173828125,53.887939453125,0.7927188903808594,0.5788204833984375,0.0
,506,,,,,25.469970703125,57.421875,0.7650622924804688,0.6056484191894531,0.0
,507,,,,,28.5552978515625,61.322021484375,0.7048807067871093,0.6253291442871094,0.0
,508,,,,,30.6243896484375,64.9017333984375,0.6897576232910156,0.6677980773925781,0.0
,509,,,,,25.59814453125,68.0419921875,0.6124848815917969,0.662101025390625,0.0
,510,,,,,21.258544921875,70.294189453125,0.5789240661621093,0.6739094604492187,0.0
,511,,,,,16.0400390625,72.198486328125,0.49709368286132816,0.7055022033691406,0.0
,512,,,,,11.114501953125,73.6175537109375,0.4779308715820313,0.7906472351074219,0.0
,513,,,,,7.3883056640625,74.5697021484375,0.4115343200683594,0.809602880859375,0.0
,514,,,,,3.1494140625,74.981689453125,0.36471491088867186,0.8596333557128907,0.0
,515,,,,,-1.6937255859375,74.7802734375,0.27490865478515625,0.8623265075683594,0.0
,516,,,,,-5.4107666015625,74.4964599609375,0.2340970458984375,0.9017915405273438,0.0
,517,,,,,-8.7158203125,73.4619140625,0.16293568725585938,0.9257191589355469,0.0
,518,,,,,-10.675048828125,72.2442626953125,0.10057886352539062,0.9323484558105469,0.0
,519,,,,,-14.0899658203125,70.550537109375,0.0319034912109375,0.9353523559570313,0.0
,520,,,,,-18.85986328125,68.8018798828125,-0.004143310546875,0.9434318115234376,0.0
,521,,,,,-22.4212646484375,66.8609619140625,-0.049719726562500004,0.9395992492675782,0.0
,522,,,,,-27.94189453125,64.6820068359375,-0.100268115234375,0.9002377990722656,0.0
,523,,,,,-33.453369140625,62.6129150390625,-0.14014747924804688,0.8866684570312501,0.0
,524,,,,,-39.3951416015625,60.1226806640625,-0.18582747802734376,0.8623265075683594,0.0
,525,,,,,-45.15380859375,57.3486328125,-0.23658303222656252,0.8392275512695313,0.0
,526,,,,,-49.6856689453125,55.1513671875,-0.2981111938476563,0.7989338562011719,0.0
,527,,,,,-54.1259765625,52.6611328125,-0.3434804443359375,0.7778029724121094,0.0
,528,,,,,-58.2366943359375,49.456787109375,-0.41951019287109376,0.7235256042480469,0.0
,529,,,,,-61.7706298828125,46.0968017578125,-0.48176343383789066,0.6806423400878906,0.0
